16.174184440783677,19.0552644
18.10386388077957, 22.053592776991806
18.09130631392493, 21.85371817122217
18.078748747070293, 21.653843565452526
18.066191180215668, 21.45396895968289
18.05363361336103, 21.254094353913246
18.04107604650639, 21.05421974814361
18.02851847965175, 20.854345142373965
18.015960912797112, 20.65447053660433
18.003403345942473, 20.454595930834692
17.990845779087834, 20.25472132506505
17.97828821223321, 20.054846719295412
17.96573064537857, 19.85497211352577
17.953173078523932, 19.655097507756132
17.940615511669293, 19.455222901986488
17.928057944814654, 19.25534829621685
17.915500377960015, 19.055473690447208
17.902942811105376, 18.85559908467757
17.890385244250737, 18.655724478907935
17.877827677396112, 18.45584987313829
17.865270110541474, 18.255975267368655
17.852712543686835, 18.05610066159901
17.840154976832196, 17.856226055829374
17.827597409977557, 17.65635145005973
19.82006468424663, 21.65405285823344
19.807507117392007, 21.454178252463805
19.794949550537368, 21.25430364669416
19.78239198368273, 21.054429040924525
19.76983441682809, 20.85455443515488
19.75727684997345, 20.654679829385245
19.744719283118812, 20.454805223615608
19.732161716264173, 20.254930617845964
19.719604149409534, 20.055056012076328
19.70704658255491, 19.855181406306684
19.69448901570027, 19.655306800537048
19.68193144884563, 19.455432194767404
19.669373881990992, 19.255557588997767
19.656816315136354, 19.055682983228124
19.644258748281715, 18.855808377458487
19.631701181427076, 18.65593377168885
19.61914361457245, 18.456059165919207
19.606586047717812, 18.25618456014957
19.594028480863173, 18.056309954379927
19.581470914008534, 17.85643534861029
19.568913347153895, 17.656560742840647
19.556355780299256, 17.45668613707101
19.543798213444617, 17.256811531301366
19.53124064658998, 17.05693692553173
19.518683079735354, 16.857062319762086
19.506125512880715, 16.65718771399245
19.493567946026076, 16.457313108222813
19.481010379171437, 16.25743850245317
19.468452812316798, 16.057563896683533
19.45589524546216, 15.85768929091389
19.44333767860752, 15.657814685144253
19.430780111752895, 15.457940079374609
19.418222544898256, 15.258065473604972
19.405664978043617, 15.058190867835329
19.39310741118898, 14.858316262065692
19.38054984433434, 14.658441656296056
19.36799228, 14.458567050526412
19.35543471062506, 14.258692444756775
19.342877143770437, 14.058817838987132
21.34790198489415, 18.25639385293048
21.33534441803951, 18.056519247160836
21.322786851184873,17.85664464
21.310229284330234, 17.656770035621555
21.297671717475595, 17.45689542985192
21.285114150620956, 17.257020824082275
21.27255658376633, 17.05714621831264
21.259999016911692, 16.857271612542995
21.247441450057053, 16.65739700677336
21.234883883202414, 16.45752240100372
21.222326316347775, 16.257647795234078
21.209768749493136, 16.05777318946444
21.197211182638497, 15.857898583694798
21.18465361578386, 15.658023977925161
21.172096048929234, 15.458149372155518
21.159538482074595, 15.258274766385881
21.146980915219956, 15.058400160616237
21.134423348365317,14.85852555
21.121865781510678, 14.658650949076964
21.10930821465604, 14.45877634330732
21.09675065, 14.258901737537684
21.084193080946775, 14.05902713176804
21.071635514092137, 13.859152525998404
21.059077947237498, 13.65927792022876
21.04652038038286, 13.459403314459124
21.03396281352822, 13.25952870868948
21.02140524667358, 13.059654102919843
21.008847679818942,12.8597795
23.013872520942655, 17.057355511093547
23.00131495408803, 16.857480905323904
22.98875738723339, 16.657606299554267
22.951084686669475, 16.05798248224535
22.938527119814836, 15.858107876475707
22.925969552960197, 15.65823327070607
22.913411986105572, 15.458358664936426
22.900854419250933, 15.25848405916679
22.888296852396294, 15.058609453397146
22.875739285541655, 14.85873484762751
22.850624151832378, 14.45898563608823
22.83806658497774, 14.259111030318593
22.825509018123114, 14.05923642454895
22.812951451268475, 13.859361818779313
22.800393884413836, 13.659487213009669
22.787836317559197, 13.459612607240032
22.775278750704558, 13.259738001470389
